,subID,riskyGain,riskyLoss,safe,RT,round_earnings,curr_goal,curr_bonus,loc,response,choice,outcome,iti,itiExtra,cond,stimDispStart,choiceTimeStart,isiStart,outcomeDispStart,itiStart,trial,roundRDM,roundColor,ischecktrial
1,005,18.77,0.0,8.61,1.8084945419686846,8.61,349.85,25,1,"[['n', 1.8084945419686846]]",0,8.61,0.75,2.1915054580313154,0,0.01517974998569116,[],1.8296577499713749,2.337203958944883,3.33832929196069,0,1,1,0
2,005,17.73,0.0,3.13,0.9796301249880344,26.34,349.85,25,1,"[['v', 0.9796301249880344]]",1,17.73,0.75,3.0203698750119656,0,6.273389541951474,[],7.256191083986778,7.7632592499721795,8.764379624975845,1,1,1,0
3,005,10.35,0.0,0.0,1.4623795000370592,10.35,420.79,100,1,"[['v', 1.4623795000370592]]",1,10.35,1.25,2.537620499962941,3,0.015410665946546942,[],1.486574957962148,1.992917124996893,2.994033374998253,0,2,0,1
4,005,0.0,0.0,10.25,NaN,10.35,420.79,100,2,,NaN,NaN,0.75,0,3,6.770375124993734,8.78005395794753,10.786201874958351,11.29162087495206,12.29269520798698,1,2,0,1
5,005,10.73,0.0,6.63,1.1018713749945164,10.73,349.85,100,2,"[['n', 1.1018713749945164]]",1,10.73,1.25,2.8981286250054836,2,0.014196250005625188,[],1.1194162500323728,1.625685750041157,2.626819458033424,0,3,3,0
6,005,12.36,0.0,5.82,1.4770542919868603,10.73,349.85,100,2,"[['n', 1.4770542919868603]]",1,0.0,1.25,2.5229457080131397,2,6.778160417045001,[],8.260975749988575,8.765567417023703,9.766674375045113,1,3,3,0
7,005,13.04,0.0,5.48,1.1384217910235748,0.0,420.79,25,2,"[['n', 1.1384217910235748]]",1,0.0,0.75,2.8615782089764252,1,0.015635916963219643,[],1.157532999990508,1.6620597079745494,2.663135999988299,0,4,2,0
8,005,20.53,0.0,7.73,0.7725357080344111,20.53,420.79,25,2,"[['n', 0.7725357080344111]]",1,20.53,1.25,3.227464291965589,1,6.275018957967404,[],7.050758333003614,7.557920582999941,8.559000291978009,1,4,2,0
